Dataset,Seed,Accuracy,Weighted F1
SpokenArabicDigits,9,0.9590723055934516,0.959447625567528
SpokenArabicDigits,10,0.9572532969531604,0.9576897454058392
SpokenArabicDigits,11,0.954524783992724,0.9549121002958212
SpokenArabicDigits,12,0.9522510231923602,0.9527841037560986
SpokenArabicDigits,13,0.9567985447930878,0.9572128823139898
SpokenArabicDigits,14,0.9540700318326512,0.9545822384291331
SpokenArabicDigits,15,0.9586175534333788,0.9589391486474608
SpokenArabicDigits,16,0.952705775352433,0.9531552986794156
SpokenArabicDigits,17,0.9549795361527968,0.955273064516962
SpokenArabicDigits,18,0.956343792633015,0.95670203276641
SpokenArabicDigits,19,0.9531605275125056,0.95347791296133
StandWalkJump,0,0.6,0.597979797979798
StandWalkJump,1,0.6,0.597979797979798
StandWalkJump,2,0.6,0.597979797979798
StandWalkJump,3,0.6,0.597979797979798
StandWalkJump,4,0.6,0.597979797979798
StandWalkJump,5,0.6,0.597979797979798
StandWalkJump,6,0.6,0.597979797979798
StandWalkJump,7,0.6,0.597979797979798
StandWalkJump,8,0.6,0.597979797979798
StandWalkJump,9,0.6,0.597979797979798
StandWalkJump,10,0.6,0.597979797979798
StandWalkJump,11,0.6,0.597979797979798
StandWalkJump,12,0.6,0.597979797979798
StandWalkJump,13,0.6,0.597979797979798
StandWalkJump,14,0.6,0.597979797979798
StandWalkJump,15,0.6,0.597979797979798
StandWalkJump,16,0.6,0.597979797979798
StandWalkJump,17,0.6,0.597979797979798
StandWalkJump,18,0.6,0.597979797979798
StandWalkJump,19,0.6,0.597979797979798
UWaveGestureLibrary,0,0.740625,0.75127684137907
UWaveGestureLibrary,1,0.740625,0.75127684137907
UWaveGestureLibrary,2,0.740625,0.75127684137907
UWaveGestureLibrary,3,0.740625,0.75127684137907
UWaveGestureLibrary,4,0.740625,0.75127684137907
UWaveGestureLibrary,5,0.740625,0.75127684137907
UWaveGestureLibrary,6,0.740625,0.75127684137907
UWaveGestureLibrary,7,0.740625,0.75127684137907
UWaveGestureLibrary,8,0.740625,0.75127684137907
UWaveGestureLibrary,9,0.740625,0.75127684137907
UWaveGestureLibrary,10,0.740625,0.75127684137907
UWaveGestureLibrary,11,0.740625,0.75127684137907
UWaveGestureLibrary,12,0.740625,0.75127684137907
UWaveGestureLibrary,13,0.740625,0.75127684137907
UWaveGestureLibrary,14,0.740625,0.75127684137907
UWaveGestureLibrary,15,0.740625,0.75127684137907
UWaveGestureLibrary,16,0.740625,0.75127684137907
UWaveGestureLibrary,17,0.740625,0.75127684137907
UWaveGestureLibrary,18,0.740625,0.75127684137907
UWaveGestureLibrary,19,0.740625,0.75127684137907
