Dataset,Seed,Accuracy,Weighted F1
SpokenArabicDigits,9,0.9672578444747612,0.9670845086039702
SpokenArabicDigits,10,0.964074579354252,0.9638104368736976
SpokenArabicDigits,11,0.9636198271941792,0.9634992644723002
SpokenArabicDigits,12,0.9663483401546156,0.9660589600215505
SpokenArabicDigits,13,0.965893587994543,0.9656662507239632
SpokenArabicDigits,14,0.965893587994543,0.9656227841488468
SpokenArabicDigits,15,0.9636198271941792,0.9634658629922774
SpokenArabicDigits,16,0.9608913142337426,0.96072763835522
SpokenArabicDigits,17,0.967712596634834,0.9675967749203244
SpokenArabicDigits,18,0.9690768531150524,0.9689106131649312
SpokenArabicDigits,19,0.9668030923146884,0.9666064156878402
StandWalkJump,0,0.4666666666666667,0.4024276377217554
StandWalkJump,1,0.4666666666666667,0.4024276377217554
StandWalkJump,2,0.4666666666666667,0.4024276377217554
StandWalkJump,3,0.4666666666666667,0.4024276377217554
StandWalkJump,4,0.4666666666666667,0.4024276377217554
StandWalkJump,5,0.4666666666666667,0.4024276377217554
StandWalkJump,6,0.4666666666666667,0.4024276377217554
StandWalkJump,7,0.4666666666666667,0.4024276377217554
StandWalkJump,8,0.4666666666666667,0.4024276377217554
StandWalkJump,9,0.4666666666666667,0.4024276377217554
StandWalkJump,10,0.4666666666666667,0.4024276377217554
StandWalkJump,11,0.4666666666666667,0.4024276377217554
StandWalkJump,12,0.4666666666666667,0.4024276377217554
StandWalkJump,13,0.4666666666666667,0.4024276377217554
StandWalkJump,14,0.4666666666666667,0.4024276377217554
StandWalkJump,15,0.4666666666666667,0.4024276377217554
StandWalkJump,16,0.4666666666666667,0.4024276377217554
StandWalkJump,17,0.4666666666666667,0.4024276377217554
StandWalkJump,18,0.4666666666666667,0.4024276377217554
StandWalkJump,19,0.4666666666666667,0.4024276377217554
UWaveGestureLibrary,0,0.9125,0.9121948828287983
UWaveGestureLibrary,1,0.9125,0.9121948828287983
UWaveGestureLibrary,2,0.9125,0.9121948828287983
UWaveGestureLibrary,3,0.9125,0.9121948828287983
UWaveGestureLibrary,4,0.9125,0.9121948828287983
UWaveGestureLibrary,5,0.9125,0.9121948828287983
UWaveGestureLibrary,6,0.9125,0.9121948828287983
UWaveGestureLibrary,7,0.9125,0.9121948828287983
UWaveGestureLibrary,8,0.9125,0.9121948828287983
UWaveGestureLibrary,9,0.9125,0.9121948828287983
UWaveGestureLibrary,10,0.9125,0.9121948828287983
UWaveGestureLibrary,11,0.9125,0.9121948828287983
UWaveGestureLibrary,12,0.9125,0.9121948828287983
UWaveGestureLibrary,13,0.9125,0.9121948828287983
UWaveGestureLibrary,14,0.9125,0.9121948828287983
UWaveGestureLibrary,15,0.9125,0.9121948828287983
UWaveGestureLibrary,16,0.9125,0.9121948828287983
UWaveGestureLibrary,17,0.9125,0.9121948828287983
UWaveGestureLibrary,18,0.9125,0.9121948828287983
UWaveGestureLibrary,19,0.9125,0.9121948828287983
